X,Y,Z
382.09396884014313,307.5336315803659,52.084877635529004
372.25770906760044,315.0329380525544,94.4156547422823
329.19026300703626,305.8949328473434,72.38446935043218
322.3354323524726,319.47557672654165,50.93193648184912
346.1625999348665,331.3444088529557,72.3045895501515
352.59419850812304,319.52360333198186,67.43158235559109
359.2081479070261,300.6428770007635,52.54492429825723
347.4539386842276,319.64416862202364,62.24774864188458
262.9097926834657,283.998488700767,13.620277460299533
364.83320575534646,305.3153435309403,79.44132685313568
371.5133118298167,310.19289219493743,120.3297368599558
347.1089502088453,322.53039584688025,75.65060802025874
367.1897292868464,320.7841583125749,96.57042259286418
378.35899660992504,325.3553716309382,57.015949349658975
374.8688495784222,324.18377220978016,106.85220053920102
373.48784868955664,324.89063253559436,103.99760434823885
326.7226437037582,271.35074893871206,96.66849609890623
340.0853777768547,378.0956326813518,47.4879253490269
366.072547032047,305.0564389146555,111.1285781655308
316.2257955547516,359.45774697777296,39.27632315728964
396.3324927073299,308.8524118853357,51.90539215363671
356.38472845876447,320.9947629520316,59.734710738523674
324.18897771979636,316.44028043063076,44.2220028412826
362.309127304391,303.2347894543111,60.66758750952913
387.572117103309,340.228929949928,23.580556505816297
330.84266218339434,320.1624044751227,70.81172614569783
359.33033575356234,305.5030267387573,104.06610015858277
374.38684760586744,327.6437178227316,112.07773275693809
378.3305112709969,324.8191583516892,82.989031300974
368.85151455906873,298.4783479302692,33.36906971834631
362.7850922534049,327.2049220025615,129.89821137158398
368.6362100066226,307.4152017789174,89.55039604104026
387.66621557950714,333.1666919543029,34.84604882329935
393.8287319176554,344.3688773125917,46.01417580629584
371.2499599320411,305.7973580002634,55.59344879568452
335.464672912385,291.83734902173893,85.55917936166438
359.0310883869271,323.0338732311735,72.7431453433268
395.5152269452755,333.5643960988182,55.24172638804832
328.84128542089985,309.2920937951495,67.14157664814334
381.2162782761173,316.48593745216357,54.32915282194638
349.68796360807727,330.8236186423067,85.86324520796234
341.8611333512565,333.8216510548029,65.0638395556074
256.67384902748233,308.2421375163004,2.277418481000609
397.1473679453822,339.4362960386137,29.440411174287007
364.83495054459786,296.9938734732953,33.50879536058963
358.72142911924834,309.62007648905904,98.59016068287137
393.159962247624,297.4150538947755,60.854015680817575
381.5770406961676,330.23549811310187,76.28508344311047
381.4112707318467,285.82903642277654,34.54521741267436
388.6571068976283,293.1114701440021,34.222728969621315
337.34571585898,332.04841598360923,69.51871464362334
364.94271624395344,321.7679218280689,60.46326672006591
366.81236481727933,322.3046357837301,62.84555603168965
357.46975851481506,332.17323015714516,41.15191463821289
356.85913598718923,343.54370282114894,135.13651293330668
362.4097262357769,318.69920868245055,125.3641398700004
367.5047510304806,309.989516705358,64.95985653717668
375.0984484536531,325.3438350749811,85.78787109937846
376.5521177631065,329.79674963884275,90.32961679932363
364.2594654534223,324.6431288480621,74.70564493687391
347.13086520407535,299.2740637157193,69.96409809251556
329.95779030493924,369.0038612402982,93.83930805387415
328.601491494851,321.4545162442353,69.04384238444291
384.7593016396017,321.959935602621,69.70732120205714
417.75476948798206,310.7924706473928,46.112815866480204
323.3131399406598,268.59260115736856,89.85603490105719
407.93654832298364,295.95326473224804,37.58515384529843
369.84324503486374,328.2306753697627,108.33941931722045
389.3385786252331,303.387305325834,78.18232432166633
346.63426601335175,297.0090073497997,55.57519587491522
351.47223960950356,260.03143246432734,67.37090972584912
354.032050159988,322.1510242749034,87.94630902505207
365.92352902969685,303.64541305577603,61.74919239370378
370.04629344281017,318.69449676580916,70.3699875835347
345.3285268732969,303.19235010860785,60.23556103298614
354.8054946187851,323.22531149470893,65.80508922634661
361.6575696833371,350.8613341435336,116.50143111774963
364.67657803607966,336.8700098717259,36.347208734886046
354.72895929810954,301.2809537571765,70.75970219591218
350.66067186014385,329.03560569302886,65.90645628252646
322.5142254261231,308.7879400233899,70.01271246495166
324.0759686024507,309.2622726619344,71.03077201634527
338.5432052286517,261.24704726960084,52.70353440371298
382.930037229967,289.4948534035687,54.304550933818156
343.64412147447257,291.58239980483313,66.81072447528985
383.746625573325,339.71472723453576,27.009030811149678
341.5591997060622,293.24796881599536,49.47997495839074
359.25289456850476,346.3657421468888,109.5190722329146
366.12745576095296,291.803838870518,46.377040230638656
350.63900080725153,328.3475053183589,55.05934596589847
358.3620376400559,367.6722914197618,93.80258913199123
419.6171611719905,318.755856452163,54.38867332645495
351.43268209165944,339.2308255611574,59.08200743525387
356.2857121214523,337.0459556651523,58.29438105191529
373.0395705905215,316.67106718355507,37.18080568424189
369.36316846531344,311.89878880829195,96.48015471099544
367.81736438603684,311.9545238873771,73.1170399453114
381.26736561092787,335.3524789074258,43.19576972570442
368.4609408500661,317.2145096329795,121.48766402844703
378.4150425162402,315.00518305913727,97.29374504629507
329.9547797667075,296.84360864071584,82.12944706725685
352.1058614661222,344.3894993592281,61.516788111382965
372.28745302114083,312.00487663051456,85.02993902500695
396.0167529906546,343.4400873645329,30.755763583825903
352.4647383178105,328.79448027106923,63.0722936523976
299.0386090385186,290.7065865133177,10.150703888072087
323.40596698258264,311.5694420514715,49.61016643614543
355.56748039764835,308.05907707367226,83.32276397245344
348.4048183682638,319.0708503867767,80.56414312432291
350.0792033531861,318.9459747458053,50.509712947646136
366.80852151789304,327.41137311997,93.63996726703974
339.3268142137299,365.34485880825235,65.58217870480819
394.2227468990901,327.26942359012685,78.78226129480902
365.47080001681456,350.53112804146525,69.4814483796136
363.3395180899897,350.01095334111517,68.3653334081582
370.3029491017697,278.63557976009173,71.52191862322921
368.0199691233278,308.56181815570324,100.33812487898149
367.23588945487734,302.7762437728188,55.03085101952918
386.353900275219,320.18415241315415,101.40712164008562
374.77256452275145,326.2553086414675,65.46909882089795
385.202075710957,326.4673896333318,57.25263369429911
376.59026842093004,322.4942062438636,95.89440180962572
394.77481502491975,298.2165732125935,38.89903465934446
393.6936691571894,304.0653435363193,68.6361130027828
383.42573801041993,325.11984561519455,83.21320563651112
374.25942280322624,328.6929506919863,55.20959440374922
371.4098850849875,326.28121616860915,54.784466723173466
364.7844800481038,333.52099942615104,104.42303626266403
353.05989636113344,285.3869864945725,71.27153761469711
422.5030856395323,327.28015486456417,44.31547918480736
377.7060361020457,326.53753068246135,86.40104018386728
340.50426961294284,347.0926172345838,58.56318136876487
358.5685651179841,293.9819487263339,40.338498055167804
368.62377681725997,296.09265527470825,44.44992752063095
375.8995743251388,320.8114383212606,96.76863227017778
325.9779549723037,311.66998815932754,62.86530073121555
317.6343142261268,329.20284472029005,64.0862683420059
318.84679717273804,328.8901873161208,63.94891265393171
371.864835818503,369.82609956471157,56.32139447384242
356.10699539116575,315.08974205015323,78.11676286160498
374.36685863470996,328.0321318687806,81.53039809248982
365.8389258668234,300.00486744148094,47.62009497518691
352.95888463596964,302.3975023535577,41.015733620391444
363.40475431845783,275.46152571648577,102.96448251132958
361.45509517725577,305.3492801013616,78.0751988120888
357.7955144060176,327.79755334634467,62.31668409857191
368.92710635843224,325.5481001373122,83.54994540163452
325.65674627459555,324.90870162021446,70.42602584069213
346.2431038321675,305.83801291435327,56.26979730868769
360.02505665094134,332.08777940270807,79.94012191015871
361.8739528946079,294.739218396913,48.39603427262021
362.10823776305597,321.3640350786479,82.66668292560432
359.5354938923673,319.8877945610069,84.30017979781964
367.6530716480554,321.2466250692095,89.21611030093084
343.56934341897175,294.87315552226346,56.74510178912546
360.81110374137825,304.007754784582,110.57297614329099
372.41515699047875,343.68405282794316,37.825106699846
401.603395195342,297.60730125857333,40.47321528772383
394.72557798374174,288.57073744889055,48.5179278732285
321.7610250840677,374.9891231479577,72.48837112203412
386.92099091319983,305.8173263751988,73.14179835837957
327.67833073792127,328.51313097014173,75.54814908601062
392.29112919944953,328.1882709197706,70.55375600724241
370.9781457323273,324.9851949285312,100.01418918211166
348.14412888241594,348.7496084847734,59.73362825680936
370.0228665657568,301.23261954629083,29.81781068909958
382.09311645380524,332.5731526656211,82.66076212961144
385.5774477418951,347.8153404720043,80.60332516558462
363.6770272430858,322.4316630527507,83.0264075561564
338.64891089978767,314.5413444468826,70.52845348084709
370.7869478134731,332.63261953695894,79.99055595731771
310.99365362541806,379.73259596072205,57.884599913727556
412.1319843382448,331.9579001191291,37.33735577376281
371.1461707539395,273.83221293496587,68.26946720323114
400.9232062635391,316.63674742975996,66.30583551574463
324.5753694413914,320.86236453738064,45.47001021151796
354.1140915646844,319.34584407936575,81.83494473252553
358.9368249082016,349.90513022549715,112.489839298844
375.53270027254445,358.7866209688656,69.39038350280907
406.8887276613543,329.3528292099265,38.75061361663971
361.3817617679791,270.17331047424193,102.6448635775576
353.59667699241567,361.9695590375337,88.49638165605597
356.74839783652465,317.6761386022181,79.74384849708945
332.1995202391846,370.0078746274851,78.3375756795356
388.91382923960805,339.7683240456905,72.9755322571013
361.4553056409296,320.5513755101831,71.74423370672109
387.1594415933548,303.1623591612996,71.67658111225593
361.3023360975421,370.76210045877457,67.30016189802376
390.2764415823628,291.82585530928645,26.67839739680243
370.2936347904627,265.6019906146465,59.512425198151256
361.7609043835104,312.95984251889286,85.06344579385006
368.2492924420153,317.9985209977445,114.01348203258398
354.4435506337627,327.1626831147444,91.85834295577494
324.50649607909247,311.47531556749516,60.02921712652301
381.96375701866,333.7586370388659,81.54040424672151
313.1462444751494,265.34920927351436,52.84693420660878
322.1026825772476,312.81216458348473,52.25413345908882
321.51408952151513,260.6330620458804,84.57294883548815
402.99384254048357,291.61744727855324,43.0741794354889
311.7965159126415,290.1299474534395,48.51352043124963
321.6062388993203,375.74540061100856,44.98253311763625
351.04167759488234,317.0356058626001,82.40787893005637
316.12607017358283,379.65260111242947,68.15248300613565
334.75370809600145,307.244504652899,62.35165916129618
361.0866859243882,269.31648326401387,98.10189899771628
364.02863177099937,328.04980663513004,104.79626775257651
371.72615622345177,323.76319810927527,79.46105790154654
371.3439169595587,325.4162866307036,78.56834133661735
370.7489286419826,326.14345030266475,79.27939646918884
347.57923328684,316.82927455102714,80.62027244178856
410.06614691331606,304.4081784039538,46.97693704014959
332.92956122445736,307.8597490085063,68.19540744710291
363.66687061731096,323.1315645424386,128.40435902881688
339.47904492690645,347.69913662960386,52.7272536302153
363.0911531076782,347.39015047283686,120.0996479610139
368.4859220161316,314.67659360680483,35.99927505260277
255.1431822497431,297.73420674524516,2.212089571918071
376.07149502407253,325.67655148649874,107.7998589989486
350.15981939907937,281.2944428246384,88.00520808593566
358.7834166448323,325.3083664286945,74.21591562472935
367.5016805627222,312.2192628031038,115.61233248021217
369.5893204911156,293.1580598077136,75.38380401459412
346.33215275884413,363.7553691414208,104.83492416183783
321.6954987176131,308.30939351054104,67.08185118967785
378.73516591343906,321.6729918172923,61.47172334292467
337.10038438284533,362.75599583414925,60.3053283993233
366.8649398621884,322.0223816022829,96.59687219797948
378.69812623635386,329.8124984167365,61.51543155885866
363.1720984820895,300.03706543428177,50.672048566921085
357.84040660998926,312.31589456738715,81.94256286241598
350.9722314998864,304.036077110472,69.90319132491632
343.8943504664256,331.1316759390873,81.89895242138763
354.19311033915585,301.59252576228954,61.11751341006795
381.2388544658925,317.43756922334836,82.15441745744111
395.27432771223175,312.04636119408224,60.416612346875404
365.9624748877826,328.5745301221544,34.995500494972035
