Y,Z,X
15.730141639709473,-13.508448600769043,-4.78977632522583
31.081823348999023,-13.96949577331543,-5.707143783569336
19.999813079833984,-12.416739463806152,-5.6388468742370605
17.495960235595703,-12.279086112976074,-6.308157444000244
6.279127597808838,2.787881374359131,-27.35248565673828
5.617653846740723,2.7014307975769043,-27.012311935424805
-6.127840518951416,2.702075481414795,-28.287107467651367
-7.29205322265625,2.566865921020508,-28.603540420532227
-8.182723999023438,3.0011234283447266,-29.455636978149414
2.4745304584503174,5.70701265335083,-29.732463836669922
8.84455394744873,5.682553768157959,-30.94548988342285
2.606454610824585,7.11284875869751,-32.22026824951172
-1.5316470861434937,7.608944892883301,-32.81035232543945
-12.245879173278809,7.206606864929199,-33.28927993774414
11.676992416381836,7.866718769073486,-34.145328521728516
2.0853774547576904,9.309131622314453,-34.577667236328125
-1.7747423648834229,8.138571739196777,-34.21614456176758
-13.747563362121582,7.453617572784424,-34.3835563659668
2.68011212348938,9.523947715759277,-35.54212188720703
-4.888267517089844,10.406476020812988,-37.17938232421875
7.904625415802002,11.680402755737305,-37.8369255065918
28.097274780273438,-17.843847274780273,0.2912049889564514
21.658981323242188,-16.284780502319336,-0.7816253304481506
32.10496139526367,-15.911150932312012,-2.984611988067627
19.558855056762695,-15.566717147827148,-1.9592700004577637
25.23611831665039,-12.990922927856445,-5.597054958343506
22.356388092041016,-12.44678020477295,-5.892513275146484
28.709213256835938,-12.572104454040527,-5.910249710083008
27.456798553466797,-12.397724151611328,-5.9452643394470215
4.915727138519287,2.8060686588287354,-27.4578914642334
7.383740425109863,3.67880916595459,-28.656888961791992
-8.522733688354492,3.5256855487823486,-29.797252655029297
-2.9699947834014893,5.710158348083496,-31.944236755371094
-10.221977233886719,5.401402473449707,-31.724872589111328
1.9000452756881714,8.339411735534668,-33.317752838134766
-16.059616088867188,7.166118621826172,-37.21224594116211
-16.445533752441406,7.582791805267334,-38.50550079345703
14.284154891967773,10.915057182312012,-36.59064865112305
-16.39569091796875,9.954206466674805,-39.297950744628906
14.121133804321289,11.455127716064453,-38.949649810791016
13.902867317199707,11.205938339233398,-39.33850860595703
-15.153562545776367,11.581572532653809,-40.29558181762695
24.186466217041016,-16.648868560791016,-0.4504373371601105
20.533559799194336,-17.061229705810547,-1.121931791305542
19.36675262451172,-16.583629608154297,-1.6737346649169922
18.262664794921875,-16.283607482910156,-2.188537836074829
17.08446502685547,-15.578010559082031,-3.344161033630371
15.874722480773926,-14.04628849029541,-5.715651035308838
24.442041397094727,-12.98171329498291,-5.485549449920654
16.612770080566406,-13.594429016113281,-6.293543815612793
-5.069973945617676,3.440962076187134,-30.74106788635254
3.249905824661255,4.829196929931641,-30.709476470947266
3.052015781402588,5.381490707397461,-31.43340301513672
-2.2249557971954346,6.55206823348999,-32.802215576171875
-14.850005149841309,7.944681644439697,-35.358612060546875
-2.6472361087799072,7.873064994812012,-35.277862548828125
-2.251737117767334,9.842184066772461,-35.6524772644043
4.059793472290039,9.016012191772461,-36.80425262451172
-4.474015235900879,9.423513412475586,-36.988006591796875
-15.933184623718262,10.384740829467773,-40.0919189453125
-11.71278190612793,10.851419448852539,-40.73467254638672
27.668289184570312,-18.091087341308594,0.003884207922965288
26.343942642211914,-18.0913143157959,-0.12701380252838135
24.328580856323242,-17.35029411315918,-0.8680621981620789
29.789512634277344,-17.501602172851562,-0.5772315263748169
30.926658630371094,-16.639772415161133,-1.1373579502105713
17.869319915771484,-16.80875015258789,-2.7027769088745117
32.863563537597656,-14.848417282104492,-3.1327757835388184
32.71762466430664,-14.733728408813477,-3.9455573558807373
16.057485580444336,-15.03711986541748,-5.095430374145508
32.5056037902832,-14.060751914978027,-4.603527069091797
7.627155303955078,3.1268584728240967,-29.50004005432129
-6.283376693725586,2.308636426925659,-29.554798126220703
-3.9610860347747803,4.501354694366455,-31.388004302978516
10.084064483642578,5.3160247802734375,-33.17563247680664
3.312349557876587,7.605424880981445,-34.973426818847656
3.242948293685913,8.389668464660645,-35.74357986450195
-4.378540992736816,7.883187770843506,-36.715843200683594
5.520533084869385,9.519392013549805,-37.56332778930664
14.931113243103027,10.237960815429688,-38.618160247802734
10.451292991638184,9.495343208312988,-39.46495056152344
30.04566764831543,-18.375337600708008,-2.442857027053833
21.208065032958984,-17.87769317626953,-1.5767319202423096
20.14568519592285,-17.846940994262695,-1.8012222051620483
16.488269805908203,-16.195337295532227,-4.284382343292236
24.516006469726562,-14.244049072265625,-5.602293968200684
20.31602668762207,-15.032605171203613,-5.686738967895508
28.867969512939453,-14.362492561340332,-6.664324760437012
17.908384323120117,-14.854547500610352,-6.401284217834473
6.085567951202393,2.2964603900909424,-28.443763732910156
5.707076072692871,2.2596676349639893,-28.830190658569336
5.117495059967041,2.64864444732666,-29.104354858398438
4.672302722930908,3.6358165740966797,-30.577526092529297
-9.167707443237305,2.5996899604797363,-30.904935836791992
8.587613105773926,3.251514434814453,-31.26010513305664
-10.687581062316895,2.722026824951172,-32.522064208984375
-4.103309154510498,5.241467475891113,-33.53260040283203
4.065080165863037,6.373352527618408,-33.87871170043945
-2.491210460662842,6.7683563232421875,-33.98561096191406
10.956916809082031,5.709521770477295,-34.1593017578125
-6.7236504554748535,8.776719093322754,-38.590641021728516
11.965801239013672,10.88900375366211,-39.536373138427734
12.93106746673584,11.667020797729492,-39.224246978759766
29.42636489868164,-18.582494735717773,-1.8916221857070923
24.794231414794922,-17.88027000427246,-1.6292321681976318
23.560754776000977,-17.920866012573242,-2.135359048843384
18.66208267211914,-17.99234962463379,-3.076045036315918
17.768604278564453,-17.938594818115234,-3.8389346599578857
16.479692459106445,-15.761920928955078,-5.84177827835083
31.27802276611328,-15.153956413269043,-5.760952472686768
22.352434158325195,-14.841567039489746,-5.845818519592285
27.309507369995117,-14.494287490844727,-6.812840938568115
7.0476531982421875,2.275787830352783,-29.807228088378906
-7.629269599914551,2.026128053665161,-30.219968795776367
-8.30299186706543,1.75548255443573,-31.00680160522461
-12.77242374420166,2.0520732402801514,-34.46931457519531
12.705843925476074,7.33019495010376,-35.448570251464844
-3.8238253593444824,6.53129768371582,-35.39420700073242
-5.173473358154297,6.860599994659424,-37.03555679321289
4.650177478790283,7.688851356506348,-36.54396438598633
15.016243934631348,9.702566146850586,-38.22132110595703
-9.225933074951172,8.984905242919922,-40.027687072753906
-15.86548900604248,8.845108985900879,-40.500633239746094
-14.414971351623535,9.412467956542969,-41.222373962402344
27.475204467773438,-18.507030487060547,-1.6341654062271118
21.438203811645508,-18.499483108520508,-2.7988412380218506
31.510957717895508,-16.72195816040039,-3.9901974201202393
16.505290985107422,-16.664169311523438,-5.013692378997803
31.25311851501465,-15.872726440429688,-5.63874626159668
20.5504093170166,-16.274517059326172,-5.947842121124268
17.011703491210938,-15.072943687438965,-6.319664478302002
-6.791494369506836,2.192289352416992,-31.07419204711914
-9.958133697509766,2.267343044281006,-32.059356689453125
-4.887855052947998,3.9351961612701416,-32.31488800048828
-14.793546676635742,4.806435585021973,-35.708988189697266
-5.865989685058594,5.824754238128662,-36.9374885559082
4.955801010131836,8.270220756530762,-37.26990509033203
14.686806678771973,8.33415412902832,-37.579044342041016
-6.411067008972168,7.659199237823486,-38.35939025878906
-16.152719497680664,6.793139934539795,-40.05315399169922
-11.108552932739258,9.158323287963867,-40.8735237121582
28.026535034179688,-18.73417854309082,-3.5173966884613037
26.32159996032715,-18.197818756103516,-4.014002323150635
20.340240478515625,-18.533418655395508,-3.128589391708374
23.712316513061523,-18.10873031616211,-3.797473430633545
18.81905746459961,-18.45173454284668,-3.716949701309204
16.982593536376953,-17.45742416381836,-5.145995616912842
31.65147590637207,-16.28079605102539,-4.760359287261963
18.38507843017578,-16.641328811645508,-6.504244804382324
17.131284713745117,-16.465368270874023,-6.277396202087402
25.815160751342773,-15.624801635742188,-6.510807991027832
23.826061248779297,-16.20124626159668,-6.159078598022461
6.4874348640441895,2.1587629318237305,-30.79267692565918
7.922715663909912,2.20094895362854,-31.10350799560547
-9.367740631103516,1.7926995754241943,-32.00400161743164
4.884796619415283,4.1877360343933105,-32.7794303894043
-7.517232418060303,2.423332452774048,-33.47256088256836
5.551164150238037,5.329190731048584,-34.93048858642578
5.726815223693848,6.410160541534424,-35.959842681884766
-15.518576622009277,3.469557523727417,-37.01431655883789
6.295449733734131,8.13581657409668,-37.837406158447266
8.227816581726074,8.71025276184082,-38.625274658203125
15.035103797912598,9.376664161682129,-39.37006378173828
13.435662269592285,9.873143196105957,-39.89726257324219
30.70828628540039,-17.7005672454834,-4.244406700134277
29.66116714477539,-15.58484935760498,-6.58705997467041
27.644914627075195,-15.797752380371094,-6.989956378936768
7.104686737060547,1.9722883701324463,-31.629638671875
-11.56181526184082,1.4833364486694336,-33.60265350341797
-7.605757236480713,3.0111494064331055,-34.93793869018555
-9.337529182434082,7.187381744384766,-40.092227935791016
-12.967041969299316,9.612249374389648,-41.2956428527832
-14.8810453414917,7.575277805328369,-41.2786979675293
28.959875106811523,-18.799890518188477,-2.737269401550293
20.050912857055664,-18.652467727661133,-4.270899772644043
17.815216064453125,-18.303430557250977,-4.789348125457764
23.11463165283203,-18.090518951416016,-4.600315093994141
23.126895904541016,-16.745393753051758,-6.098610877990723
20.55373764038086,-17.136091232299805,-5.932400226593018
-8.451385498046875,1.716839075088501,-33.11023712158203
-9.081664085388184,1.4784008264541626,-33.280357360839844
9.272754669189453,2.6865973472595215,-32.4758186340332
6.637064456939697,2.2509522438049316,-32.21561050415039
-10.132796287536621,1.4286327362060547,-33.010169982910156
6.390851020812988,4.376435279846191,-35.38930130004883
6.938854694366455,5.46863317489624,-36.46080780029297
6.847963809967041,6.503908157348633,-36.94981384277344
-7.135936260223389,6.219657897949219,-38.37290954589844
7.680986404418945,7.618762016296387,-38.10486602783203
15.142830848693848,6.468312740325928,-38.30480194091797
9.901849746704102,8.362554550170898,-39.33376693725586
-15.421638488769531,6.788043975830078,-40.98832702636719
12.471835136413574,8.479345321655273,-40.084503173828125
-11.905596733093262,7.013465881347656,-41.390846252441406
29.39198112487793,-18.565956115722656,-4.297614574432373
18.924495697021484,-18.451560974121094,-5.027993202209473
26.1409854888916,-18.084508895874023,-5.348806858062744
24.313491821289062,-17.947694778442383,-5.523719310760498
21.96259307861328,-17.689329147338867,-5.48792839050293
30.264188766479492,-17.498502731323242,-5.486558437347412
23.384729385375977,-17.477725982666016,-5.758391380310059
18.053632736206055,-17.55792808532715,-6.142116069793701
28.997499465942383,-17.096675872802734,-6.5081281661987305
24.479949951171875,-17.10561180114746,-6.283451557159424
8.316535949707031,1.7746634483337402,-32.314918518066406
11.472461700439453,3.359013080596924,-35.220802307128906
-14.5933837890625,3.0934500694274902,-35.98200225830078
14.12271785736084,4.351886749267578,-37.085105895996094
-8.049141883850098,4.662764549255371,-37.634071350097656
7.923810958862305,6.189935207366943,-37.51546096801758
15.41325855255127,6.944998264312744,-39.306312561035156
14.6707181930542,7.716428279876709,-40.53398895263672
-13.729044914245605,6.909247875213623,-41.526180267333984
27.381322860717773,-18.234006881713867,-5.680056095123291
28.66212272644043,-18.000205993652344,-5.9097161293029785
26.0009765625,-17.42491912841797,-6.268660545349121
27.851613998413086,-17.459489822387695,-6.591670989990234
9.14616584777832,1.6138333082199097,-33.27591323852539
7.888267993927002,1.6971137523651123,-32.97959899902344
-10.831416130065918,0.8223309516906738,-33.79867172241211
7.692624568939209,2.0081088542938232,-34.5308952331543
10.325539588928223,2.270622491836548,-34.00205993652344
-8.536850929260254,5.447993278503418,-38.891929626464844
9.6804780960083,6.669769763946533,-38.704627990722656
-9.893860816955566,5.699250221252441,-39.98545837402344
15.18741512298584,7.173680305480957,-40.24910354614258
13.889188766479492,7.536442279815674,-40.65678024291992
-10.227391242980957,0.8106333017349243,-34.46710205078125
-12.217986106872559,0.6351635456085205,-35.01310348510742
-9.420575141906738,1.4658554792404175,-35.11545181274414
-12.72362232208252,1.0694986581802368,-34.98182678222656
-14.547469139099121,1.779165267944336,-36.705177307128906
-15.447301864624023,4.439105033874512,-40.21467971801758
8.169318199157715,1.5312610864639282,-34.01681137084961
9.797433853149414,1.3633649349212646,-34.568912506103516
11.443599700927734,2.5455498695373535,-35.497806549072266
-9.648850440979004,3.2111196517944336,-37.92595291137695
-15.533991813659668,2.694594144821167,-38.09373092651367
8.65264892578125,4.510341644287109,-37.69815444946289
10.226572036743164,4.489799976348877,-38.755916595458984
15.35637378692627,5.595604419708252,-39.134613037109375
12.088973999023438,7.24268913269043,-39.88953399658203
-14.716212272644043,5.22817850112915,-41.062767028808594
-13.017064094543457,5.607180118560791,-41.3328857421875
-12.378138542175293,0.42917245626449585,-35.79137420654297
-11.377535820007324,0.5881433486938477,-36.08150100708008
11.028904914855957,1.6112128496170044,-35.99007034301758
8.178932189941406,2.4986572265625,-36.011756896972656
-11.790223121643066,1.0262980461120605,-37.39257049560547
-13.595938682556152,0.8244907259941101,-36.57700729370117
13.478301048278809,2.7529618740081787,-36.79362487792969
9.293179512023926,2.729658842086792,-37.44882583618164
14.518695831298828,3.5998964309692383,-37.73678207397461
-10.550296783447266,3.6649839878082275,-39.12654113769531
-11.971555709838867,5.109138011932373,-40.87503433227539
13.295559883117676,5.492021083831787,-40.53404235839844
8.920747756958008,1.46940279006958,-35.32850646972656
11.8838529586792,1.7544466257095337,-36.429222106933594
