X,Y,Z
232.4987800354155,366.70463262404314,73.87315698672874
228.56918013766767,375.185913152063,68.42949531837199
218.45546617208595,278.2308061158011,68.23483886874757
215.1328740239212,303.63868777640977,61.82291380762292
214.82668917789061,305.4157804596534,60.91077927868992
216.47248456333836,331.2838580364528,55.422413489466855
215.2708692824931,317.8138977291509,57.71368538150666
216.50709068118542,340.1487608910485,56.93952514469484
215.39281819920024,325.3988381340731,56.22637629854518
212.400498077564,350.82927060891046,49.60988458989252
207.33726288370912,320.6320004125891,47.92150230159939
290.13344322181484,320.7947844049644,153.80652583336826
290.71355395937405,333.59253656144426,152.58757099337828
285.5135958827848,312.2306848375623,151.57572392882145
291.92733333908564,337.42933274546834,151.8585522378031
291.03396420861026,343.1089969807309,149.43993518191678
285.9377161014653,303.1711078981977,149.588788638476
291.2529577529846,347.6138092007414,147.47452995566758
286.1269198042048,324.93910748023086,144.88970786094694
286.8294048289941,356.3118728144169,142.07028731649314
280.1689458059443,291.4135081769056,143.04860810757268
281.57500404450684,313.38737124059463,140.9932157080956
282.5107850325613,311.257672330061,140.78842823978013
279.59555737227,304.14766485320587,139.47425535782617
277.75717425906385,308.38626554526616,139.53405646390766
276.1249781998171,299.28904411782753,136.98554177155506
278.4660023489342,353.4788828409674,131.53688961075687
271.5190455989084,284.0746685192522,134.3582831576361
279.35210291044683,356.9296163198778,130.05366517584292
268.8727517691396,279.92096611669103,129.54830025347636
269.83988446469385,373.73213650005266,119.4468764143403
268.93072228411114,364.6097025719958,116.39714381710023
268.3870156433163,375.381841010116,116.85552040163898
265.99684234241295,377.31520685361653,113.23844951637551
262.3264854867286,378.6836558876253,109.49096579100613
259.01823721295983,371.19159663321574,103.52655828900757
248.70122919029072,269.62350280432094,107.93046379677236
243.70864008889896,278.7245938979363,99.5228979470038
237.79407608765072,279.7451766776195,92.28977397153182
235.99667216059078,279.43313612860936,89.38230583400019
231.65492859085066,271.04010151323183,87.45012463701258
226.25270121256165,274.2013580525459,82.8552607179826
229.14156421051223,364.4741058795416,67.45202306627579
219.71022650301353,367.38081838477154,58.89084807172398
216.18117206526432,328.06411242734686,58.7481198989067
216.33056847098254,329.2747223936517,58.51175391351607
214.83816836719387,321.46739198252686,58.527978986300496
209.75244421702018,295.0469595532385,57.53117143364533
207.06406501745982,314.1794036104087,49.27620628217197
292.08469268768016,324.71040851324807,154.4149148257927
289.96674251115445,330.2661206035365,153.03425279193624
288.30082248332985,317.1918589309902,153.06409394951766
287.0467535807742,311.1134167309324,151.85560545040076
288.5252723114932,306.7066473049659,151.32413347411352
289.163526494684,349.46793665946444,146.1344055566861
286.0514984149222,349.68902020101103,145.45842948918693
283.03007437744526,327.0552440079638,142.57937883980833
281.7113650364852,329.2533082604166,141.24026016809913
281.366118408178,332.8469800968653,139.4415434151003
279.68820373977667,350.70566393621556,133.2674151587924
275.26907458731677,298.8108544849463,136.36508361907997
272.3930900348918,299.88904353491785,134.4007231470594
277.7861157221246,354.7101652156367,130.46484213688478
273.9219655699931,352.34750220997404,129.06400557944346
262.4497371931616,280.7342952929698,127.20592461915726
266.7004190509329,294.2880645352231,127.43554170530876
271.7918629800146,358.4442466006611,122.22358671050603
261.6248165518625,291.7618277724858,122.98193208367958
250.70708259440653,282.2266326835304,111.34567821547606
257.5784714187612,368.91887396656324,105.31176847951477
252.3689736292306,370.8093114079903,98.12808193566593
245.95949672298758,280.42847004667436,104.07324764684682
241.60876346061391,270.68736287333286,102.66383146461702
249.51345372799477,371.5389658939248,94.0223355006901
235.6312111969578,269.7980201318039,92.39866215387057
236.70111887130318,368.36075406459116,81.23029198326732
227.18971138753486,286.12649980631875,80.29871136338687
221.72983227331787,276.05287124655587,75.00180189138835
218.95577329080902,278.80292775986607,73.99760233158811
227.30117683146435,362.5209039526227,67.57354431028622
221.477560908886,291.0620979475448,70.33811517623509
226.52310376134744,361.4774660999244,65.90283710658457
222.0763925724023,354.42374481795605,62.513747852766386
214.37558221154336,283.4270232928742,66.90377553524957
216.51272167090542,299.6828686583793,64.1947642727107
216.7203269457238,341.51073641129074,57.883003125125754
215.26974067087156,318.2374802278176,59.85996955491974
216.0447653391949,331.3393851693655,58.43449836501886
215.0934297112991,324.6425883833232,59.17800652709827
206.54906607627066,309.50803857783825,54.687726480075106
210.25169946655072,346.62313874501245,51.24246852486927
207.08195403400393,319.6094763518971,50.16564172506413
207.80426414271307,329.3592174630341,49.65470267243835
292.7239695359539,327.4668094253961,154.11914355363794
288.254704961541,309.1326171318479,151.89119071769838
282.0344005479294,355.1726187634804,141.58007180549643
282.7507101040457,321.50049263761406,143.72486705320264
281.3117203116011,321.82978923343023,143.3351563254628
280.4576730408092,357.7413477147416,139.46739997453403
276.9093705371278,311.5130006355493,139.9000325498544
277.7097228358814,335.747805622051,138.1304516755055
281.04587620990674,339.9338382936867,137.41700089122276
274.85498535305135,308.3404656360674,138.30359838606688
271.58318723153104,287.3641355255066,136.48426534465227
279.385022807272,346.59309725083506,135.3127193383321
277.56933650805655,349.3050908025907,133.02083266212222
270.8217961923888,296.5111625495654,132.48689547688488
274.32800034715837,365.4763228765977,130.39905755576737
269.48234223959946,295.27111759490066,130.61542432819846
271.0653168130851,355.36466102495496,124.83091176453183
268.1086955572186,361.40344247850675,118.48107607876383
262.37980123017593,363.9869306918967,114.63440135567726
261.8256553247155,366.35288409996514,111.6400961174502
252.56282657253297,283.2442807376946,113.59963162990607
258.9777514374457,368.1021319193691,107.8158107297871
253.61521648192152,367.5437544763691,104.27922188748602
254.8907118737313,379.191957693291,103.77807259075405
249.43354851482286,379.46935140462693,98.79531064040953
243.21191910547424,280.7504184667367,100.95927950048947
240.56181509705914,280.4142642009376,96.9550289432504
236.6416368589965,282.43583726813154,94.14707864461231
235.5853512464813,281.0475576336456,91.46719383717637
234.76051500816402,281.50908183689694,90.81474461436537
231.17692373180347,273.42724476940015,92.087459241049
231.09277449916263,282.9269179595515,85.72102070804155
233.85516589668896,366.7388478579016,78.00718768680545
232.54437797344178,377.0567792842532,74.53165707126432
224.1558410315787,275.1396786486383,79.8897225797805
228.05061730163112,362.38496835376935,71.22911351178324
229.1208213110379,375.07493976571624,72.65726852595478
215.78757759248373,282.02175760868715,71.83168394800913
219.61870040274954,294.65900145611147,69.53551835678219
224.57748860687877,358.31853116892916,66.96287335656518
218.63790836125972,346.83467645018777,58.40335360307433
221.97095131903228,370.27517335838087,63.39449792788017
216.74093235418925,340.1605963926904,60.977374971975465
214.65487508387008,306.6454603045222,61.38264120122317
210.39287277015077,291.0976255721044,63.19145233851618
214.35995047967992,309.24880820935954,58.7498838748838
215.3557825238522,333.37359397468043,61.67559826410606
210.29217355754105,292.5465931241494,59.94382365844438
213.20403243266463,355.3505109032366,54.845849460817504
211.22190582276457,350.68077389778654,55.53386430988493
207.80774291105706,303.18615908563396,53.73327255435758
206.35801453132126,312.6793382644987,53.6548301163025
208.0990815110286,334.85160272540764,50.06485763766055
288.5935710730246,325.6275478302322,153.40369463029924
288.3588318376697,340.8250736064026,149.87617712136432
283.3412216376307,302.87445908149635,148.60612497556178
281.318282168625,296.4156241577589,145.70854099339954
282.4797813894952,323.510974149745,143.7857248313374
283.06099646461945,324.9394360412991,143.65882695046423
279.9005598114732,317.06989910701583,141.6157308016621
278.485191186062,362.683631882036,134.81138399097625
279.2467962934301,342.74436818598525,136.81195044836747
274.7532560149509,302.0164963796157,137.01126863866082
273.8979065968275,302.43848598543775,136.65079264999918
276.5823875971078,352.321782578336,131.5744429388702
274.18424700009916,362.62829728128673,132.97697866296716
266.3635624247261,284.64103015671884,131.99301579706014
261.1892645672307,294.18407323031397,124.01983856084243
248.18963877136238,276.08793283580513,114.8916508786179
249.4627871151944,280.24995000068725,108.3730019206676
250.1472307122284,368.55144627384146,99.32470977646621
249.43734283416305,370.22994102824055,95.820298406694
238.83892505565186,269.9947934663094,97.87368834808916
247.44296162500206,371.19588878792877,92.62128324040681
240.10256976914437,368.5905054666307,88.64500219793598
233.26066135021495,282.2056268875491,88.2999366640559
228.61064864193207,285.8451167279924,84.80984320745085
222.6206626924364,291.01200266550484,74.79632467497485
226.72511469543485,361.5782164418756,69.4781213763432
226.07258876845856,360.85444819927784,68.9089733681958
215.79144731978306,327.4979363196679,63.10839953695905
214.44799544782796,314.4604948631536,61.09779752338768
215.3000596377325,324.859471709458,61.811424828966175
215.402639361943,331.82796082674565,61.32264980682922
214.9747739542584,322.3209868846731,61.52158052258259
208.4427690972642,298.76629800754824,57.53601381955835
206.58183436060912,317.4909140649793,51.85885415979994
208.89894339845443,341.5358875792884,50.69127564122384
288.3697894851091,336.86266223263715,151.11610168202947
278.7395283945354,296.34303444224156,144.71246826337574
278.06275278462516,341.47588358880375,136.897801003347
278.17089979775835,344.127361670212,136.08887587754833
272.9403033818624,307.4264922346666,137.40698887387794
271.10974688886625,303.1896496145128,134.52209697895907
268.59270969716255,299.6997365685347,132.46623057077068
265.9675971810891,297.59362173357226,129.27828136233097
267.36165161406575,298.6287167445479,130.82747439567433
271.03043615688136,368.44765558208167,126.28359872675662
268.18029841602123,355.40855291264637,123.16010236238472
264.8052344702628,371.9003011473999,119.84584834335128
253.77007142616048,278.86734076833454,121.04776413153711
263.06107054934597,361.29791689582515,117.18285562520981
257.5423728407744,289.20585647063837,120.30196106534402
255.20914964474804,286.4683828234864,117.65263061405814
259.3852438938518,374.5848462371551,113.96532285805526
247.91518954213456,280.9736391555139,107.69944275907541
252.24242681503966,378.7202059683517,102.6170445542789
245.34710936472155,282.77159628517984,106.46861129348869
243.04765182670803,273.0347237992466,107.07565933891874
240.97025482720164,282.74651011580636,100.27264775134125
245.84569282365513,369.0193899570705,94.11071056073908
241.05113802335995,369.9730957550643,86.89438659644361
233.49128359511283,375.9240655844974,82.36534202869487
223.99398435577646,289.8657550708346,78.42103852803433
218.6006131768196,297.47659177523104,72.0180752904101
225.08489948439757,372.9584242283387,65.63295153713196
216.8419485565434,300.0551849527628,66.35318213810754
221.16768875956745,351.64570383942805,64.81347038443575
220.2041565266945,349.3277268022512,62.97101636577709
214.54733193938904,306.35375188342914,64.13436128415405
211.4938805284042,288.1933239481655,65.78976039015424
215.02989451921454,319.9545523953866,61.920981920475775
215.60371759416014,335.4748689995884,62.7829730374526
277.6216257259715,299.9537016584244,145.62449221171207
279.97608852004134,326.15529433636783,142.39594289977643
278.14628663863675,321.1745098549812,142.52670510221571
276.87388080216374,316.9383018057385,141.12168599010306
276.9012843099469,331.1081477499818,139.63239370731438
275.59755045287244,347.4372584094532,133.33800679390822
273.65439186609103,349.11221132808134,132.23771435718785
275.0039832049792,350.73967618571476,131.84108246793699
271.92769038191307,348.0419336934921,131.9722093389253
262.5485550393709,297.6920758827387,126.91932266843443
264.5690166018783,357.58739978111316,120.12174203879908
259.917119877756,363.4490675569822,113.52644622600211
251.11479855235154,286.4534217954571,114.96408388427388
257.00408772538634,367.0360695711145,107.93362515612804
