X,Y,Z
297.9441605636085,318.2746886904004,22.686225165273825
297.67967794440057,317.9646198248457,25.947343998081145
298.98849858601716,324.8071405401634,27.78375658633206
297.86110707851856,325.2114523809983,29.478813096349505
297.3089297453697,320.8703965637676,34.01206478218856
293.17720164782577,284.69913618743556,61.98861602161876
305.5122104133481,356.39260894867,59.44707697510107
298.1250079032112,319.6409973076078,76.67529111030957
298.94199375542553,325.69816615887976,83.92449552078803
299.00886836928976,327.41414657749425,88.92583219999106
300.10574341251566,326.5661596245863,88.950087398368
299.08069039280724,331.21661373508965,90.73963276907449
299.37914741699694,326.6122091820315,92.22212632778816
298.37354305875476,315.65690707195614,91.93312822135448
300.5121943562133,332.01771655191834,92.30225216176348
297.86235504269877,318.87712584414874,92.82205325824904
298.82476062994624,325.00413037327166,94.96423661658241
301.3974046599255,332.8064911508997,93.75865537216967
298.99185994370185,319.440989761209,106.56709772452484
300.0386911006574,329.65419849029644,107.09748789810351
300.4663741720359,333.39954240127827,108.99273105723654
302.6749747353811,338.98798748776454,108.42340337934695
299.3231278261199,324.9968296782958,16.093716985980436
298.1947291847574,317.9478997231388,18.515393331529786
298.0507940626203,318.3940126115107,19.872353334674543
298.1581357389898,325.46391736217447,25.088974427248814
298.01241032771634,318.0894161046791,27.687166496349512
297.1413867493895,318.4785644624473,30.897397493923165
297.95410074014035,321.07553293998404,32.899469096485156
298.37878671894595,322.2814685816392,32.204575811436136
293.56161558745356,285.10616908563486,61.39541923353356
305.8269137398377,356.66822984130283,58.83290867069485
294.6130149144556,288.3257372168817,63.08599018513469
304.25010572450316,358.2480936305458,64.49562993176711
294.9136269364071,286.3537093764309,68.21034959476428
294.5289381416149,289.39368920337904,67.88721195071145
298.93739804072936,322.0682045801184,74.32862341491338
299.1374298104086,323.2682141865195,74.5713278651402
299.49671456621263,321.1852291159454,74.89494691910728
301.7125495327631,324.8657393851501,78.59985090613084
298.60332866726395,319.3711346885363,78.80715873715046
300.4079285896506,325.54862641782586,79.55622388584248
298.63948693768043,320.75290585784654,84.4190558229521
300.26033237421177,326.10865582416125,85.9365628348791
299.0066977728311,322.15701689695436,87.2348074659201
299.0188625647891,324.1494662817542,87.32262257878442
300.1672883395729,329.05710858428534,88.46533974912634
298.47858322830615,317.90633414643435,91.48768971172383
297.30420719602023,316.8384072674157,92.06593039429612
300.1994276316131,325.21762113030854,94.05018433745335
298.47799602449516,312.16405350032704,98.0156393317738
301.06287055510444,333.91992709294124,100.0102742635413
300.4184448924137,322.34981494705687,103.86518328640278
299.90903989655817,325.1052387224226,103.68171925807255
300.5699979646119,321.6171922012953,105.15736959369325
300.20891511007244,325.28952616327473,104.47681747705238
299.0183947243634,320.9676324257546,105.64426655880092
298.2038616877672,317.4315643282048,10.672093982429416
300.8141229480957,325.27956021116154,10.353690368608014
300.0341766460039,326.02270882007934,11.922532660851424
300.1084078350733,325.086027786567,13.017491326485946
299.1115179932351,316.7705245163537,14.626672711875784
298.809103441949,317.564828962924,16.95654058880038
299.35436864584966,324.0977126614344,19.368630293803832
299.32256645081,324.2463302843479,20.706201943261448
299.61774374609314,324.76614668485286,24.610317307934764
298.08290171553006,318.4391404405191,29.060072541569276
306.18941983831024,357.0669318000494,58.57174769162711
305.2581545518073,359.68162372538075,59.299779067090284
304.2387973869955,357.0543892919557,64.37720706190595
300.06946403514246,323.92318589564246,75.55674091925762
299.53975141535153,319.654175717342,80.57604685637276
300.1612836831747,325.9243717886897,80.96431773075534
300.1898931386373,319.694891607255,81.88789101824104
299.4513440868213,321.12491870167133,86.8753501063372
300.28519857529966,325.6936717613642,86.88012780271255
298.69480774430775,318.29576196223263,91.49753068487675
297.6865372575157,314.15706814072524,93.38797614248865
299.31349141432503,319.281703883816,93.47284624953849
300.00126933243604,320.6322179318278,94.38696214541358
299.95551737239595,312.0417069360609,102.46834910372593
301.82214779298647,334.8282511088396,101.71483944294407
300.06766203778335,317.52720369838994,107.74393159931387
303.01150606060196,338.9067681064894,107.53909171905123
298.567012704411,309.18567341715624,109.63376248017505
299.4542308575686,310.52114250802765,110.5331712095734
298.31265517649024,312.00382132522947,110.03999503751139
302.77686040403876,336.1136033796325,109.76789056389461
298.7446997173421,317.6390425527881,12.837082530667388
299.652548928214,325.2253522815234,13.379285378843107
300.4753255462671,323.80645442630447,18.74931701874253
298.8143826450185,318.6682044001283,20.543486596172983
300.4341858295424,323.68658372453467,19.928145813013657
299.1757459768438,318.4665977275213,24.270510008427216
298.8352491423457,319.57796528971886,29.735044229791548
299.0454399377402,320.4805985337813,30.52397536325966
299.1014891962188,321.79743594645157,31.179823932392097
295.7753024923476,287.70938907306174,61.25689563061116
307.29761832235806,357.1515996922412,58.489553722596646
305.55526251721705,358.2884353816157,58.4718784418399
295.6754776737469,284.26966803311814,64.23097486955925
305.75275481914025,360.151912049711,62.081151700804014
295.7939304696106,284.45521597034747,65.31131923433621
296.2343331885611,287.8492409386861,66.00373313193379
305.273963210898,359.3796832274202,63.57244478416472
305.2660483701576,357.498235707121,64.95478630412487
296.7857893605497,286.636151822653,68.55572891145735
295.99152467943077,288.9621083611638,68.52584385958565
301.2700016490276,321.27255561761814,75.60326020325014
300.44641747903177,326.11519015052886,83.54588997446086
301.11959203268697,326.5018728217581,85.38590264792663
300.66259166620034,327.1967453763861,87.82615786789229
300.61229546849745,329.782167124251,89.11761918230707
299.9801444250004,316.2685864357588,90.86172023167457
301.34267547239006,331.11661771150614,91.10695678093927
299.2986328222177,318.7755331575551,91.90886736233192
300.5441200901607,325.7898953552888,93.08988933518225
298.3417084663843,313.11090483426295,95.96958631820624
298.54782103239364,311.9711254863438,99.03727830611366
303.32338385105743,333.31149673103556,98.25985957108966
303.97802640435305,337.88859220157286,105.45180735871097
298.18997463993634,308.99648477560083,107.69790478881126
298.521090376869,308.87653073193775,109.00285141239576
302.14993391030924,330.8940531016692,108.15559790960637
300.5792461753667,311.2336120357579,110.71178199645917
302.9664248266851,337.77553033478813,109.58351427273857
300.33948128234573,319.63020322944476,10.221637897245479
300.7761431847851,325.8282730961193,11.198476844916698
299.2824985522999,317.9600124578525,13.219310584608102
299.5892591202513,318.2244289954682,12.999640190931132
299.5101375847328,316.5597493792178,15.326398067056715
300.7448045068687,325.08479516810024,15.169577064674499
300.59266942475455,324.55832636370997,16.390287366565474
300.01450722291463,317.86570389402067,17.065571602027894
299.4548417515381,318.6839241310605,19.40851994922688
300.50948604682384,323.49908294001364,26.39139542390477
299.5126941192337,323.8296444950422,28.57177337810016
299.51420671278066,321.09190991410065,30.21931721835969
296.341016600891,285.72046904813544,61.210943703360606
296.2372276324085,285.0683378114673,61.824213278684155
295.88060614365844,284.3784700976845,63.19136251027696
297.20973456056487,288.790608835291,67.29251270759622
304.9279048335524,356.3922759046113,64.02602390696087
305.23850093438455,356.74311524022266,64.88844038317012
300.8462035093252,322.60446894408426,75.08204127860442
301.07102070155247,323.10666231881214,75.2613290466513
300.30543632983967,319.7248172251631,78.78867334439539
301.7837272608743,326.1502366338708,82.40988573814153
301.04135017106506,319.51923371604084,86.12543763212615
301.087369249709,322.17305201812087,87.77688407228499
300.75304846343266,324.8931308004153,87.62283977848955
301.16071706842024,327.93738746214285,87.5154266597855
300.30600495485265,326.4184018446511,91.64521106191131
300.55486615056145,317.1953272054831,90.450569171756
302.3956803419929,332.92107318671145,94.61466001250436
301.8521238457567,321.7023323608448,95.63975529524092
302.2592252243422,322.0302010074961,96.6211733886914
303.6473064791767,321.97235117197357,100.31289312123067
299.9393103020163,312.20147180644267,101.21231701366966
301.7130417611198,311.7974120858249,104.08397092648143
299.16475666578503,311.0085084770608,104.79898132586038
302.3294415343703,326.15316223399225,105.78606658956973
301.2719346089498,316.13683701294826,108.83795578454516
300.6023534082851,318.18577845014636,12.511980622010896
301.3606468005955,324.8750419174399,12.285200781049724
300.88692269641456,324.59115561187235,12.76365098545422
299.54553116300593,317.17290091310286,14.10266853976458
299.8589315997028,316.6798359326214,15.09912300315564
300.21003614701954,317.1218058604495,16.128508932136683
299.6273100648762,319.03289584590067,20.719753795820544
299.77992084719403,319.4894480731639,27.310729925450026
299.8807224886854,322.6918115804918,29.26028310618092
300.1676390665097,320.30611412645135,28.102172659026074
300.6002167457503,321.7038158561368,28.17509379475412
296.6763119423997,286.6048670815447,60.94947300261316
306.2246756460591,358.71788212687477,58.7347918128716
296.32636040134776,287.84735954320524,64.98616362742011
303.25663647451177,344.75016856577986,67.70462278424824
303.5949712364794,345.7758926250158,67.31644169431928
304.0133294398758,350.45057509659495,67.61119493546961
303.11280471157284,343.22782415526046,68.41298910420483
303.1668831201379,344.88143371903857,68.32276892965854
303.5181875894507,345.2041340706989,69.05278324408208
304.02276938108537,349.6407534548708,68.64186022679287
303.78655331182375,343.65571272983635,69.74643569894991
301.1207075139427,321.85114788369214,75.15630714874919
300.31236801455805,320.1189566087933,77.54646094717496
301.2669313265687,326.8488183731613,86.34980426741717
300.9844308896585,326.1696644198172,88.09594917568529
301.0802844038413,326.0996640688417,90.3244069552056
303.154040975302,329.33517670726235,89.6773218167665
301.3934645624642,325.9459232749243,91.88252970917614
299.8350842095509,312.58497881464376,97.64509322596301
302.1051990293642,324.6382313107215,99.1288959546596
302.29229436513674,322.3056613789128,102.90147833634099
302.1288810130815,324.7391571089837,102.47171144105528
301.6121238163654,320.1600559365294,106.5068697995848
301.10654159443266,327.37806550935244,106.43477915520478
305.2277799163132,338.37040276105046,106.90782306845665
299.9448349618847,309.7307626070731,110.3429677791786
303.86503819222594,338.3994885084553,109.18217559029264
300.8879313291525,318.9425671015529,10.701050000999714
301.7526013326174,324.70518120700854,10.868892714826266
300.5970055586275,319.23946201432943,13.096912803939219
301.18926532734264,322.3411093677723,13.006301834997409
300.8946856458649,324.2283933202295,13.108159647388959
300.51913561695056,319.1496500569097,13.727002308709515
300.5711260505909,318.3215223726604,17.15687710801788
300.84509367912796,319.9124688387772,20.50899397336437
300.921033819319,323.802599829933,22.618973335151907
300.5869490500876,319.3213261621395,23.204424900130633
301.3848559655889,323.23369242347144,24.688845493388982
301.0020541199146,322.3085391119552,26.961066723776156
300.26609998371424,320.9923408635669,28.729312384893987
297.17904107837154,287.28171869222376,60.98528728056439
297.8073450749163,288.40278122523,63.085081849360904
306.3054890063263,359.9879736349826,61.586536298868246
307.0037191553429,358.72039109589826,63.672447706404554
305.7381725086523,355.9025904312367,64.383610722873
303.8670740660478,343.6285399801158,67.15860738000082
304.2244543051419,345.84831623105293,66.83942813103742
304.38878241703617,348.30657449675596,66.96303368653004
304.5315796399932,350.1739637311452,66.93251022237168
305.06625436564383,351.1866718100503,66.77855123143033
304.86536222225334,351.52157303202773,67.33481944166711
303.52526460371433,342.45145326850246,67.77652058912591
303.2030775408216,343.1189634142467,69.04504277068963
304.8382060370033,351.40184258721183,68.23875105784565
304.72258050556803,347.74187589490145,69.34302206633606
304.90861526152327,350.07565002434006,69.10463822908726
301.93008058454575,319.4081956055568,87.005132915521
301.2060136820587,327.1289433800934,87.12783878203831
