Y,Z,X
11.27161693572998,-64.13667297363281,-28.545780181884766
29.98134994506836,-35.233787536621094,-18.819944381713867
-17.24407386779785,-108.88611602783203,-52.65925598144531
-3.944352865219116,-28.49211311340332,-66.3693618774414
9.274454116821289,-72.42072296142578,-48.645503997802734
13.011933326721191,-46.274662017822266,20.694347381591797
9.389917373657227,-50.59040832519531,23.427854537963867
-4.05204439163208,-69.25045776367188,-45.00545883178711
-21.602378845214844,-89.97894287109375,-23.4818172454834
-10.054068565368652,-52.972877502441406,-37.19456481933594
-3.5631182193756104,-50.93150329589844,-38.594337463378906
5.567140102386475,-13.34822940826416,-83.21501159667969
31.408483505249023,-52.89160919189453,-30.13349723815918
-8.761961936950684,-40.375762939453125,-47.751197814941406
-42.33238220214844,0.007619792595505714,62.20680236816406
-8.528820991516113,-38.26677322387695,-67.16986083984375
33.28749465942383,-67.75959014892578,-39.999122619628906
-27.619319915771484,-75.8497314453125,-27.120962142944336
-41.50484848022461,-69.18732452392578,-37.124481201171875
-19.075166702270508,-75.4881362915039,-24.87047576904297
-15.993024826049805,-83.94123077392578,-29.315685272216797
-58.056758880615234,-41.09579086303711,-23.48061180114746
3.103834390640259,-49.45595169067383,-27.73516273498535
7.778750419616699,-70.11526489257812,-41.8089714050293
4.073352336883545,-25.277219772338867,-32.8773193359375
-2.0973870754241943,-29.990787506103516,-42.169124603271484
23.935470581054688,-62.29947280883789,-5.441760540008545
-10.463308334350586,-57.05900573730469,-50.90239715576172
62.85795593261719,-27.947629928588867,27.045249938964844
13.13779354095459,-52.50582504272461,-48.59052276611328
-39.50346755981445,-24.814701080322266,66.88312530517578
8.028390884399414,-45.89468002319336,-51.79813003540039
-48.90998077392578,-16.849824905395508,-60.57351303100586
21.91285514831543,-42.1124267578125,51.636356353759766
-39.72091293334961,-33.13808822631836,-11.905051231384277
12.346217155456543,-110.74176788330078,-49.4846305847168
0.5874300599098206,-15.569279670715332,80.25131225585938
17.999208450317383,-21.7930850982666,-22.983007431030273
-7.277811527252197,-47.527008056640625,-34.499813079833984
4.13961935043335,-26.789289474487305,-12.516361236572266
-23.398591995239258,-47.31676483154297,-7.069592475891113
7.630558013916016,-27.050519943237305,-63.673973083496094
2.45581316947937,-45.034942626953125,-76.13221740722656
-13.250982284545898,-87.99844360351562,-41.11357116699219
17.635528564453125,-103.34373474121094,-30.86100196838379
18.884973526000977,-102.58795928955078,-27.960466384887695
10.104376792907715,-29.23847007751465,70.04615020751953
-62.388668060302734,-24.843996047973633,38.43938446044922
-60.92628479003906,-27.24017333984375,33.94853210449219
-4.850672721862793,-36.895294189453125,-54.32208251953125
17.58226203918457,-72.04899597167969,-50.18790817260742
2.319072961807251,-40.57516860961914,-3.360138177871704
18.83486557006836,-47.071556091308594,-26.345064163208008
-36.13615417480469,-61.667724609375,-53.59928512573242
2.3230209350585938,-39.75115203857422,-37.161827087402344
-19.15705680847168,-36.31283950805664,-25.954776763916016
7.8386454582214355,-71.37745666503906,-66.61902618408203
20.232711791992188,-20.70718765258789,-64.67852020263672
6.648817539215088,-92.07014465332031,-46.07377243041992
5.696614742279053,-29.69537353515625,-61.78361892700195
-11.696107864379883,-38.522071838378906,-51.80311965942383
-63.19852066040039,-9.978042602539062,41.38817596435547
-49.468387603759766,-15.675418853759766,49.21337890625
7.332397937774658,-53.8228645324707,-28.52289581298828
5.888609409332275,-55.63697814941406,-25.893653869628906
7.924098968505859,-64.0054702758789,-66.87052917480469
-9.87382698059082,-74.96195220947266,-26.88079833984375
20.701539993286133,-16.589784622192383,-26.53169059753418
2.965039014816284,-38.459957122802734,-35.6129035949707
29.373554229736328,-18.859859466552734,-60.487483978271484
-11.078825950622559,-63.396366119384766,-25.04765510559082
12.526327133178711,-29.102798461914062,-20.703834533691406
-15.196187019348145,-32.75465393066406,-12.65992259979248
-11.827759742736816,-53.64069366455078,-56.975059509277344
35.15949249267578,-18.989416122436523,-58.64480972290039
-0.046728916466236115,-72.17977142333984,-49.604148864746094
-1.6152386665344238,-69.39556121826172,-17.398826599121094
-24.70975685119629,-41.66071701049805,-15.89378833770752
5.814465522766113,-15.70068359375,-79.78679656982422
14.8214750289917,-66.93771362304688,-58.044342041015625
31.417741775512695,-56.7425537109375,-42.816627502441406
6.756351947784424,-29.57931900024414,-51.64179992675781
14.47493839263916,-87.36695098876953,-51.31418228149414
2.2501983642578125,-11.687999725341797,75.00205993652344
8.244552612304688,-35.43815231323242,-52.616390228271484
18.12769317626953,-34.46654510498047,-27.358509063720703
-24.187828063964844,-14.291511535644531,-35.821495056152344
5.110936641693115,-56.043212890625,-27.69074249267578
8.727940559387207,-53.34805679321289,-36.902503967285156
22.32920265197754,-100.41033935546875,-29.548095703125
-11.228368759155273,-23.435386657714844,-50.40616226196289
15.140036582946777,-76.68803405761719,-13.632879257202148
-24.32551383972168,-35.297630310058594,31.069114685058594
11.415733337402344,-76.24501037597656,-58.84201431274414
17.95183563232422,-18.832143783569336,-65.13748168945312
-7.564937114715576,-48.851871490478516,-47.153465270996094
5.758985996246338,-32.549522399902344,-76.93037414550781
42.425376892089844,-30.154600143432617,-21.686588287353516
56.07331848144531,-12.832594871520996,-15.370999336242676
19.753074645996094,-42.48546600341797,-27.099973678588867
9.383613586425781,-25.50439453125,-35.06976318359375
29.313997268676758,-40.295257568359375,48.86833190917969
-0.15711140632629395,-71.78639221191406,-14.07916259765625
19.253137588500977,-88.0166244506836,-46.24545669555664
5.793310642242432,-35.31705856323242,-29.21363067626953
-20.822946548461914,-21.235353469848633,-71.32359313964844
5.0530104637146,-111.12504577636719,-56.113704681396484
9.23108959197998,-103.9721908569336,-52.318641662597656
12.208555221557617,-49.318603515625,-42.75910949707031
-25.60599136352539,-71.46485137939453,-13.112164497375488
45.86649703979492,-49.383338928222656,-43.35372543334961
-30.31376075744629,-96.40298461914062,-25.940675735473633
15.568434715270996,-94.22526550292969,-29.88600730895996
25.491661071777344,-41.679622650146484,-4.906529426574707
4.385117053985596,-31.523174285888672,-61.379886627197266
-3.0568928718566895,-22.746240615844727,-7.652522563934326
14.019160270690918,-74.35517883300781,-48.28285598754883
35.18955612182617,-41.93959045410156,44.98545837402344
-10.986288070678711,-40.34210968017578,-41.78181076049805
2.2294700145721436,-41.58478546142578,-7.51041841506958
15.628965377807617,-78.34485626220703,-31.099191665649414
13.123310089111328,-49.20339584350586,-28.91779327392578
-5.147024154663086,-106.35990905761719,-61.24683380126953
14.227116584777832,-34.287471771240234,-20.62396240234375
-9.3782320022583,-42.956626892089844,-38.123905181884766
-49.650390625,-64.05501556396484,-34.597503662109375
-5.478785991668701,-22.742969512939453,-1.2925455570220947
0.5247452259063721,-29.713638305664062,-40.30451965332031
31.73617172241211,-28.248332977294922,34.3872184753418
10.542867660522461,-63.83551025390625,-32.878868103027344
1.0498263835906982,-57.36760330200195,-32.646305084228516
-14.377288818359375,-38.308677673339844,-21.2522029876709
24.64030647277832,-16.011043548583984,-54.86919021606445
-4.2472124099731445,-22.132713317871094,-3.8901867866516113
-21.908750534057617,-40.87069320678711,-3.1603007316589355
-13.852400779724121,-101.12001037597656,-50.60624694824219
7.423837661743164,-44.568885803222656,-64.48308563232422
22.626163482666016,-17.408599853515625,-59.55546951293945
32.309722900390625,-53.955936431884766,-38.5901985168457
21.981422424316406,-20.88138198852539,-28.00841522216797
-15.204974174499512,-40.67121124267578,-45.44540786743164
26.325138092041016,-48.3222541809082,-36.39501190185547
-22.63931655883789,-16.311582565307617,-75.47798919677734
-28.13050651550293,-71.21409606933594,23.178241729736328
-4.658657550811768,-18.58283233642578,-5.6739068031311035
-12.022768020629883,-43.28119659423828,-1.0049829483032227
16.48555564880371,-45.3936767578125,-17.04446792602539
-0.9182930588722229,-51.347293853759766,-12.225165367126465
-13.458230972290039,-96.90612030029297,-58.03496170043945
-8.875833511352539,-47.1894416809082,-14.89926528930664
5.894437789916992,-43.85826110839844,-3.5429623126983643
-14.390596389770508,-53.74614715576172,-54.30112838745117
-6.531993389129639,-54.43303298950195,-44.9075927734375
0.26839813590049744,-24.340713500976562,-77.26424407958984
2.432129144668579,-39.41401290893555,-26.390193939208984
28.621923446655273,-49.382225036621094,-40.731231689453125
-33.978878021240234,-34.51371765136719,-3.7502870559692383
-2.1343486309051514,-28.804561614990234,-38.030616760253906
-16.39231300354004,-89.18933868408203,-38.799163818359375
-3.4505951404571533,-35.825408935546875,65.85407257080078
-41.92534637451172,-45.2314453125,-39.713294982910156
-40.552955627441406,-43.84370803833008,-39.66164779663086
4.030694007873535,-39.286773681640625,2.809856414794922
10.522269248962402,-23.9415283203125,-79.3424301147461
-41.32735824584961,-71.85189819335938,-39.475341796875
0.28033944964408875,-74.77283477783203,-43.18171310424805
14.14010238647461,-48.152095794677734,-18.061992645263672
21.235416412353516,-30.044889450073242,67.97433471679688
11.276970863342285,-52.854400634765625,-64.41400146484375
11.759957313537598,-36.84764862060547,-40.22346878051758
12.890525817871094,-48.90292739868164,-3.9222588539123535
16.18511962890625,-62.81974792480469,-20.720338821411133
-8.127678871154785,-45.237342834472656,-44.04704284667969
32.79566955566406,-26.498464584350586,18.24781036376953
-12.055741310119629,-45.1046142578125,-60.54970932006836
-8.347469329833984,-21.243301391601562,-19.557558059692383
-1.850128173828125,-49.52406692504883,14.056441307067871
35.98023223876953,-73.18333435058594,-43.32907485961914
-5.7265448570251465,-38.75736618041992,-47.006004333496094
44.842960357666016,-25.869279861450195,38.541481018066406
-40.85818099975586,-68.18307495117188,-42.428009033203125
43.189327239990234,-37.674190521240234,-16.791948318481445
6.423943996429443,-30.009504318237305,-68.6684799194336
-6.789540767669678,-30.53217315673828,-44.002723693847656
14.826227188110352,-37.512794494628906,-21.058502197265625
27.6157169342041,-12.622047424316406,74.45781707763672
-25.538982391357422,-95.53302764892578,-46.660987854003906
37.2464485168457,-54.45524215698242,-52.14910888671875
14.803677558898926,-64.24147033691406,-11.872859954833984
6.118962287902832,-36.937747955322266,-0.13297705352306366
-42.01025390625,-9.357126235961914,-32.213382720947266
-9.6812162399292,-39.89741516113281,-68.89274597167969
-57.44084930419922,-52.87004852294922,-27.081607818603516
-62.30486297607422,-23.113094329833984,32.72544860839844
-8.18273639678955,-67.54517364501953,-38.46824264526367
-14.689882278442383,-47.45858383178711,-55.90182876586914
13.341124534606934,-71.12126922607422,-22.149240493774414
44.731990814208984,-57.61037826538086,-49.67404556274414
-60.06466293334961,-37.68562316894531,37.23834228515625
-60.95530700683594,-38.12154006958008,-9.668804168701172
-15.496095657348633,-71.91764068603516,-24.32163429260254
-13.225846290588379,-40.02823257446289,-47.58125305175781
41.00422286987305,-68.66287231445312,-45.68383026123047
1.2571014165878296,-50.831153869628906,-34.62796401977539
2.076727867126465,-48.79957580566406,-40.063819885253906
-2.5817854404449463,-30.88700294494629,1.902561068534851
3.0148961544036865,-37.999122619628906,-57.201026916503906
-32.48168182373047,-14.733484268188477,-35.364017486572266
-12.458738327026367,-43.47187042236328,-23.590423583984375
9.454070091247559,-40.03483963012695,-52.2989387512207
4.4369215965271,-53.83580780029297,-67.13871765136719
-29.46091651916504,-93.12187957763672,-17.49953842163086
-19.195667266845703,-93.29607391357422,-31.66253089904785
40.63896179199219,-29.521114349365234,-39.566280364990234
8.204134941101074,-57.832149505615234,-58.04255294799805
0.15703293681144714,-45.6746826171875,-5.258732318878174
10.087685585021973,-21.89161491394043,-18.698999404907227
22.331872940063477,-25.782440185546875,-76.97650909423828
5.731348514556885,-52.76744079589844,-59.25604248046875
25.526334762573242,-16.372282028198242,-73.32769775390625
10.10023021697998,-27.61922264099121,-54.29877471923828
-26.842565536499023,-52.6341438293457,-47.14476013183594
19.92812728881836,-105.90582275390625,-39.202667236328125
-16.933561325073242,-31.735214233398438,-22.32699966430664
10.16108226776123,-51.65802764892578,-56.63169479370117
-35.6746826171875,-25.58202362060547,18.931699752807617
26.10064125061035,-77.34539794921875,-44.293155670166016
5.824440002441406,-24.93358039855957,-12.803221702575684
1.9586873054504395,-45.72544860839844,-10.727466583251953
-12.9653902053833,-61.84940719604492,-25.80278968811035
-0.3135824501514435,-43.880165100097656,-64.91477966308594
-35.36115264892578,-16.75702476501465,-73.81143188476562
-14.384435653686523,-20.672313690185547,-70.62629699707031
-22.828716278076172,-17.495317459106445,-59.36334991455078
-3.4577205181121826,-32.80009460449219,-53.73515701293945
-44.524078369140625,-69.51890563964844,-40.81928253173828
10.742669105529785,-23.716421127319336,-30.284486770629883
14.920178413391113,-96.3553466796875,-54.5213623046875
-10.475082397460938,-36.45808410644531,-65.9940414428711
-20.994688034057617,-10.943007469177246,81.10785675048828
16.817331314086914,-102.13357543945312,-40.48178482055664
44.15711975097656,-32.368656158447266,6.558174133300781
-2.9463770389556885,-40.668277740478516,-24.81798553466797
30.377355575561523,-58.44959259033203,-49.37284851074219
23.99982261657715,-70.5611343383789,-16.109067916870117
17.392866134643555,-41.95519256591797,-34.215476989746094
5.038634300231934,-74.95331573486328,-17.18841552734375
-38.62038040161133,-59.758697509765625,-46.13331985473633
-13.46972370147705,-43.69230270385742,-6.593672275543213
2.1363377571105957,-68.70490264892578,-45.425331115722656
35.228973388671875,-51.880252838134766,-39.29008865356445
18.61498260498047,-38.512420654296875,-24.84920883178711
4.340822696685791,-26.02680206298828,-33.99876022338867
6.295799255371094,-75.6058349609375,-22.714725494384766
-5.855875492095947,-71.50372314453125,-45.427154541015625
-48.90089416503906,-31.85064697265625,-47.463844299316406
60.429683685302734,-27.13426399230957,53.809112548828125
-5.451655387878418,-46.54215621948242,-67.37873840332031
